249	What is the name of the Japanese man who protested the U.S.'s involvement in the Iraq War, and who has also been awarded multiple times the same award that "Shrek" won in 2002, beating "Jimmy Neutron: Boy Genius"?
250	The Sikh empire's capital at the time of the Battle of Sobraon came under the rule of the British Crown in what year?
251	I remember reading a book in elementary school that I LOVED and I want to read it to my daughter. The problem is I can't remember the title. I know that when I first read it, it had recently won a Caldecott Medal. I have another memory from around the same time period of watching the Sydney Summer Olympics. All I remember about the plot is that it was based on a true story and set in the winter time. Can you help me remember the title?
252	What is the name of the town or city of birth of the player who won the men's singles at the US Open on the year after Venus & Serena Williams played each other for the 8th time as pros?
253	Which fast food chain did the sponsor of the Women's 2018 Volleyball Thailand League acquire rights to in 1987?
254	How many calories are in 7 oz. of the fruit given as a present in the musical that won Best Revival of a Musical at the 52nd Annual Tony Awards?
255	In the second album of a synthpop-rock band from the county seat city of Utah County, which song has a length of under 3 minutes, not counting any bonus tracks?
256	The name of which supernova remnant nebula spelled backwards (not including the word "nubula") is a homonym for a large sailing ship?
257	What award did the arachnologist who discovered several species of pseudoscorpions endemic to Australia receive in 2013? The species he discovered in 1987 belong to the Garypidae family and the Synsphyronus genus.
258	As of August 2, 2024, what is the title of the most viewed episode in the second most viewed season of the TV show that Zooey Deschanel stars in as a character named "Jess Day"?
259	American author Joan Didion's second fiction novel has a film adaptation. The director of this film is the uncle of a famous pop singer This pop singer once famously sang a song with lyrics describing a combustible-containing device. This song received nominations for Best Pop Solo Performance and Record of the Year at the 54th Annual Grammy Awards. This song was inspired by another book. What is the name of the song and the book that inspired it?
260	Canadian politician Keir Clark attended a now defunct university college, which shut its doors in 1969. Who served as the first President of its successor institution?
261	As of August 2024, who was president of the United States the last time The Beach Boys topped the chart on the Billboard Hot 100?
262	As of August 1, 2024, which NFL players were both league MVP and Super Bowl MVP in the same season?
263	Who was the wife of the founder of the city where the 2023 Tour De France started?
264	What was the military rank of the employer of the astronomer who discovered the globular cluster of stars called NGC 6441?
265	What is the average height of Mount Everest, Mount Thor, Mount Denali and The Matterhorn?
266	How old was the famous composer who taught at the Ospedale della Pietà and was known as "The Red Priest" when his first opera premiered?
267	Twenty-three years after the deadliest battle in the US Civil War, who served as governor in the state in which this battle was fought?
268	Which president featured on a U.S. coin in 1972 served the longest as President of the United States of America?
269	Tiny Tina's Wonderlands' developer released a game 10 years prior to Tiny Tina's Wonderlands' release, this game was released on PC and Consoles. What is the name of the central antagonist of that game?
270	In 2023, Beavers are known to be the second-largest living rodents. The largest extant rodent species are natively most prevalent in a single continent. What is the largest country in this continent?
271	Which family duo both made an appearance at the 2017 Billboard Music Awards and starred together on a Disney Channel Original Series?
272	Two seasons after Demar Derozan was traded to the San Antonio Spurs, who was the leading scorer for the fifth place team in the Western Conference?
273	What William Wyler movie debuted the same year that the chairman for the 1982–83 Wolverhampton Wanderers season was born?
274	How many more letters does the name of the city that the director of "Whiplash" (2014) was born in have compared the name of the city in which the film first premiered?
275	The Brihadeeswarar Temple was built by an Indian emperor. The emperor’s only sister‘s husband is a king of another Dynasty. Name the Dynasty and state how many known kings ruled within that Dynasty.
276	Of the 'Big Four' of Thrash Metal, whose debut full-length was released first?
277	What is the date of the movie directed by Gordon Douglas that featured an American decathlete who was a part of the 1984 Summer Olympic Torch Relay and first African American to light the cauldron?
278	A 1986 song by Peter Gabriel shares the name with a tool. What is the name of the tool and how does it look?
279	How old was the author of Dragon Ball when the manga was first released?
280	I'm thinking of a dam. Here are some clues:  -It had two official names in its history. -Construction was ordered to begin by the husband of the President of The Girl Scouts of the USA in 1936.
281	I am the narrator character in the final novel written by the recipient of the 1963 Hugo Award for Best Novel. Who am I?
282	Who developed the first effective vaccine against the disease that killed the father of a famous Hungarian composer born in 1811?
283	What was the last prose book written by the poet who referred to Wyndham Lewis as "that lonely old volcano of the Right."?
284	What was the age difference between the inventor of Barbie and the inventor of Hot Wheels?
285	This deceased American singer and songwriter who's song about censorship was nominated for a Grammy Award (for Best Hard Rock Performance) in the same year that was designated as International Space Year by the United Nations. How many letters are in his name?
286	In 2020, the Italian curling team won the Moscow Classic annual bonspiel. One of the members of that four-person team was not born in Italy. As of August 1, 2024, what are the colors of the national flag of their country of origin?
287	When was the song Cold Blow and the Rainy Night featured on a daily list of folk songs recorded by Jon Boden?
288	What album by the band named 'The Band' was released on the same day as the Nuclear Non-Proliferation Treaty was opened for signature?
289	In the year the first UK winner of Big Brother was born, who was the Prime Minister?
290	The lead actress of the television show The Good Place who played protagonist Eleanor Shellstop, is married to a man who has been in many TV series and Films in his career. What was the name of the character he provided the voice for in a 2021 animated movie?
291	Andy Warhol made the painting Marilyn Diptych from a publicity photo of Marilyn Monroe for a film. What was the name of Monroe's character in that film?
292	Out of every team that has won at least one official global Valorant tournament, which team has also won at least one League of Legends World Championship and at least one CS:GO Major Championship as of 2024?
293	How old was the New-York born comic book writer who created the character Catwoman when he died?
294	How long did Steve Jobs live, percentage wise, compared to the average lifespan of a person in the United States in 1984? Round each number to the nearest whole integer before calculating your answer. Then round your answer the nearest hundredth.
295	What Indian Empire was overrun by Huns 24 years after conventionally accepted date of the fall of the Western Roman Empire?
296	Which album by the band Paramore came out after the death of Michael Jackson and before the death of Amy Winehouse?
297	What song topped Billboard magazine's Top 30 chart in the same year that the first documented case of a person being hit and surviving a meteorite occurred?
298	How much bigger was Ford Motor Company's market share of US Sales the year Matthew McConaughey won his first MTV Movie Award than the year Zac Efron won his?
299	At the time of their publication, who was the editor of the magazine that published the two short stories that first developed the World Urslula LeGuinn would use for the first of the two books Harold Bloom would later call her masterpieces?
300	Who lit the Olympic cauldron in the Summer Games immediately following the release of Van Halen's sixth studio album?
301	By mass, what is the largest species out of the closest living relatives to manatees and dugongs?
302	At the time of the END of the 2016 French Open, what was the head-to-head between the Men's World No. 1 at that time, and the runner-up of that year's Australian Open in the Men's Singles category?
303	How many more full seasons already existed of the longest running cartoon television series ever in the United States of all time than seasons of "X-Men: The Animated Series" when Barack Obama was elected president of the United States. Show me your reasoning using a mathematical equation. Write out your answer in words, but give me the mathematical equation in numerical form.
304	What year was the person born who was Prime Minister of The United Kingdom during the year that the first African American ran for president of the United States?
305	What is the shortest possible abbreviation in the United States for the  last to be discovered of the three antileprosy drugs on the World Health Organization's List of Essential Medicines?
306	What is the 7th track on the 3rd album released by the band formed in 1981 and fronted by Jordan Luck?
307	This athlete was the first man to run the 100 metres in under 10 seconds at an Olympic Games. Which NFL team was he drafted by?
308	Which member of the Wu-Tang Clan was born on Staten Island?
309	The New Zealand author of the children's book "Bobby the Littlest War Hero" won a Queen's Service Medal how many years before it was renamed the King's Service Medal?
310	I'm thinking of a sport that a University in the midwest USA won the championship for in 1974. The University suffered a defeat in football in 2005, losing to the University where the 18th honourary citizen of Beijing obtained his Bachelor's degree. What is the sport I'm thinking of?
311	Who was elected the United States President in the same year that a ship, which was named after the snake that some argue killed Cleopatra, wrecked after the United Kingdom captured it from France?
312	What major historical event began 171 years before the first European Nations' Cup in the country that hosted the tournament?
313	For how long was the "Father of the National Parks", the first president to declare a national park, and the president who declared the most national parks all alive at the same time?
314	Using data from the year 2020, if you were to combine the permanent human populations of Aukland Island, Rose Island, and Budelli Island, how many total people would you have?
315	I'm thinking of a famous zoologist who is alumni of Upsala University and is credited with formally describing the African Gray parrot. He published his first edition of a certain book with a Latin title in the Netherlands, in 1735, while attending the university. This book contained his system of classifying animals, and it was key to the book's title. What is the modern-day term for the classification system he famously wrote about?
316	How many copies of Coit Tower would have to be stacked on top of the Willis Tower in order to exceed the height of the Chicago Spire, had it been completed? Give your answer as the lowest possible whole number of Coit Towers.
